f Amp Fase
5740174017.40174 -7.255391154756703 27.8535710897
5740474047.40474 -7.249313272777754 20.5407919694
5740774077.407741 -7.248139819430025 13.2395323783
5741074107.410741 -7.250303974429326 5.94088412352
5741374137.413741 -7.254654186611119 -1.35698170528
5741674167.416741 -7.2542807071113335 -8.66121910922
5741974197.419742 -7.250033630399134 -15.9790166666
5742274227.422743 -7.249663118869788 -23.2836490319
5742574257.425743 -7.248488190958492 -30.5945096279
5742874287.428743 -7.240739472422744 -37.9203047759
5743174317.431744 -7.2453948653657 -45.2211910159
5743474347.434744 -7.248746022667763 -52.5280336364
5743774377.437744 -7.245440941651735 -59.8408907079
5744074407.440744 -7.248812665200885 -67.1448018541
5744374437.443745 -7.2563952826996445 -74.440216122
5744674467.446745 -7.254219407346618 -81.7520160471
5744974497.449745 -7.250840517285764 -89.0689799375
5745274527.452745 -7.251032827668746 -96.3831483525
5745574557.455746 -7.2541418209212924 -103.688414008
5745874587.458746 -7.257842352610924 -110.98929607
5746174617.461746 -7.25759444155616 -118.298744131
5746474647.464746 -7.265117258607663 -125.5931165
5746774677.467747 -7.267973841001214 -132.890278098
5747074707.470747 -7.262194320810646 -140.208460859
5747374737.473747 -7.265200278960757 -147.508262988
5747674767.4767475 -7.270100315017446 -154.800492451
5747974797.479748 -7.266075232203145 -162.108543678
5748274827.482748 -7.264551823588077 -169.407685549
5748574857.485748 -7.269386154493253 -176.698141036
5748874887.488749 -7.276016022200103 176.019467359
5749174917.491749 -7.27739693796524 168.727642912
5749474947.494749 -7.275937672976233 161.428794934
5749774977.497749 -7.276692463964391 154.138539904
5750075007.50075 -7.278529914329623 146.853532439
5750375037.50375 -7.272271911851716 139.556137816
5750675067.50675 -7.275491634291704 132.275211661
5750975097.509751 -7.281159350366597 125.000750058
5751275127.512752 -7.278889520496894 117.715606535
5751575157.515752 -7.2818581762216885 110.442976117
5751875187.518752 -7.289275618096691 103.178934343
5752175217.521752 -7.288746871630439 95.8993854338
5752475247.524753 -7.285659844937622 88.6178731104
5752775277.527753 -7.2846637212976635 81.3409769839
5753075307.530753 -7.284982219198339 74.0653721111
5753375337.533753 -7.289455991510953 66.8018623765
5753675367.536754 -7.289085244538961 59.5309830295
5753975397.539754 -7.294483803351807 52.2723101398
5754275427.542754 -7.2968399290368025 45.0018486268
5754575457.545754 -7.290308709086293 37.7223032089
5754875487.548755 -7.288573484027334 30.4482010491
5755175517.551755 -7.292544460276153 23.186503328
5755475547.554755 -7.28643620941933 15.9065031201
5755775577.557755 -7.281698144344904 8.62755427864
5756075607.560756 -7.283993587439641 1.3632416746
5756375637.563757 -7.286556051594632 -5.9050084143
5756675667.566757 -7.285597766713245 -13.1789401936
5756975697.569757 -7.279989711580068 -20.464373697
5757275727.572758 -7.27760497381391 -27.7403391124
5757575757.575758 -7.277061004379953 -35.0202129851
5757875787.578758 -7.268144297158879 -42.3119997199
5758175817.5817585 -7.264888154696694 -49.5990665459
5758475847.584759 -7.269199597911512 -56.8712546552
5758775877.587759 -7.2623171380598315 -64.1623006045
5759075907.590759 -7.261245578750721 -71.4509087015
5759375937.59376 -7.265259772322322 -78.7297767904
5759675967.59676 -7.26278903337087 -86.0247531874
5759975997.59976 -7.2561205637876665 -93.3275146594
5760276027.60276 -7.249957825904778 -100.633540426
5760576057.605761 -7.245428593269956 -107.935600164
5760876087.608761 -7.248188882346014 -115.230543879
5761176117.611761 -7.245095403610858 -122.533577671
5761476147.614761 -7.245747645037791 -129.838175009
5761776177.617762 -7.248160408743604 -137.13526042
5762076207.620762 -7.2400332131251846 -144.462468204
5762376237.623762 -7.235045603529996 -151.782938136
5762676267.626762 -7.236603057400021 -159.093889247
5762976297.629763 -7.22994518334331 -166.42181793
5763276327.632763 -7.223346735580378 -173.757365699
5763576357.635763 -7.224219585222414 178.932066103
5763876387.638763 -7.225662924720062 171.610429628
5764176417.641764 -7.223836085610618 164.28605865
5764476447.644764 -7.21806167206398 156.945449492
5764776477.647764 -7.215625957206852 149.613995146
5765076507.650765 -7.215356794430975 142.285153613
5765376537.653766 -7.207287840131011 134.936135173
5765676567.656766 -7.203632402913148 127.594915782
5765976597.659766 -7.209269608166649 120.276637437
5766276627.662766 -7.20557408818474 112.933784211
5766576657.665767 -7.203893218145087 105.595843269
5766876687.668767 -7.208415312025803 98.2732532733
5767176717.671767 -7.210862359077393 90.9438681851
5767476747.6747675 -7.206251303897253 83.5891528661
5767776777.677768 -7.201476511731482 76.2482246706
5768076807.680768 -7.199646832432341 68.9030446623
5768376837.683768 -7.2047272866919245 61.5765629158
5768676867.686769 -7.204943461316252 54.2376819556
5768976897.689769 -7.206660725827183 46.9057983166
5769276927.692769 -7.213728387347375 39.5804770328
5769576957.695769 -7.210348143081715 32.2368373914
5769876987.69877 -7.206322670231532 24.8963483273
5770177017.70177 -7.212017586551069 17.5737656446
5770477047.704771 -7.210242414213733 10.2392534372
5770777077.707771 -7.205062888149771 2.89419635545
5771077107.710772 -7.209139685415742 -4.42669198746
5771377137.713772 -7.214311744464541 -11.7467960227
5771677167.716772 -7.216013960263513 -19.0755839725
5771977197.719772 -7.214928079104963 -26.4002745928
5772277227.722773 -7.213480310055322 -33.7294814318
5772577257.725773 -7.215521141876881 -41.0524136172
5772877287.728773 -7.210928964799744 -48.3843602329
5773177317.731773 -7.208559302433698 -55.7132995225
5773477347.734774 -7.217547547135111 -63.0109052859
5773777377.737774 -7.217214707242535 -70.3323558831
5774077407.740774 -7.216136112892033 -77.6515471578
5774377437.743774 -7.222691505900145 -84.947038657
5774677467.746775 -7.227386163421862 -92.2517970016
5774977497.749775 -7.2246411688122265 -99.5679620515
5775277527.752775 -7.220706587642245 -106.887486813
5775577557.755775 -7.219661396292637 -114.201019196
5775877587.758776 -7.224756850892559 -121.500142304
5776177617.761776 -7.225908241609089 -128.803626611
5776477647.764776 -7.22517258821009 -136.115292089
5776777677.7677765 -7.2325702675902415 -143.40693402
5777077707.770777 -7.230972908994914 -150.711755293
5777377737.773777 -7.224948322442284 -158.031939941
5777677767.776777 -7.229682022448538 -165.33070824
5777977797.779778 -7.228240385074264 -172.63637023
5778277827.782778 -7.221760015178712 -179.960901192
5778577857.785778 -7.223339745700175 172.736557246
5778877887.788778 -7.225666442300853 165.431183195
5779177917.7917795 -7.226552417808331 158.123697916
5779477947.79478 -7.22485533739269 150.814568063
5779777977.79778 -7.220096750469867 143.492791991
5780078007.80078 -7.219433792543873 136.175337754
5780378037.803781 -7.213321458412655 128.849416585
5780678067.806781 -7.207433477962847 121.522834482
5780978097.809781 -7.212708827504271 114.214664805
5781278127.812781 -7.2122220327842275 106.894235843
5781578157.815782 -7.207323338659527 99.562468175
5781878187.818782 -7.210430930046022 92.251917037
5782178217.821782 -7.214059799675344 84.931203058
5782478247.824782 -7.208520543018833 77.5927547868
5782778277.827783 -7.202250384097897 70.2500866115
5783078307.830783 -7.199474464478339 62.9083453266
5783378337.833783 -7.20162936827702 55.58229587
5783678367.836783 -7.200684681113152 48.2387796362
5783978397.839784 -7.197408591503821 40.8910860197
5784278427.842784 -7.20253613684166 33.5597231323
5784578457.845785 -7.200101179481776 26.2058803532
5784878487.848785 -7.1929432168212255 18.8374981976
5785178517.851786 -7.195318523616039 11.4922109373
5785478547.854786 -7.194955866849126 4.12946889018
5785778577.857786 -7.188279216965045 -3.24676295024
5786078607.860786 -7.187715638348122 -10.6043517069
5786378637.863787 -7.1901211264857405 -17.9673435666
5786678667.866787 -7.1928137721659455 -25.3289850594
5786978697.869787 -7.193361576220899 -32.6996755332
5787278727.872787 -7.188926489014826 -40.0766287152
5787578757.875788 -7.1894466645415855 -47.4506125173
5787878787.878788 -7.186260430086039 -54.8363268676
5788178817.881788 -7.180823504056139 -62.2287438875
5788478847.8847885 -7.187528137862721 -69.5921363917
5788778877.887789 -7.190708693170112 -76.9668386876
5789078907.890789 -7.18846142972284 -84.3552643143
5789378937.893789 -7.193834111867568 -91.7192827962
5789678967.89679 -7.201786935308069 -99.0834241658
5789978997.89979 -7.200485074061211 -106.471193794
5790279027.90279 -7.199120504588018 -113.858546496
5790579057.90579 -7.20105930395937 -121.2382041
5790879087.908791 -7.206912344687234 -128.607216231
5791179117.911791 -7.212080557028911 -135.98247986
5791479147.914791 -7.214165316708194 -143.358549711
5791779177.917791 -7.223620963548074 -150.71711842
5792079207.920792 -7.228696903468272 -158.089018557
5792379237.923792 -7.225619085265137 -165.47491115
5792679267.926792 -7.232405630619576 -172.839480419
5792979297.929792 -7.239495599590427 179.801202747
5793279327.932794 -7.2386747959366105 172.422014375
5793579357.935794 -7.241674417214439 165.057318138
5793879387.938794 -7.250176134029674 157.701902561
5794179417.941794 -7.259982863206683 150.359623744
5794479447.944795 -7.26535300965079 143.001848584
5794779477.947795 -7.267233621665334 135.643753198
5795079507.950795 -7.272028042835931 128.292678209
5795379537.953795 -7.276478645538001 120.940879786
5795679567.956796 -7.275134960371485 113.581396321
5795979597.959796 -7.284207866416914 106.248107377
5796279627.962796 -7.2939350999127806 98.9217330802
5796579657.965796 -7.295888742817893 91.5785433399
5796879687.968797 -7.30443550022521 84.2535834162
5797179717.971797 -7.316527628636863 76.9409749001
5797479747.974797 -7.319872330579665 69.6094423411
5797779777.9777975 -7.32168521442286 62.2796401447
5798079807.980798 -7.32577354851353 54.9523908686
5798379837.983798 -7.334010150916961 47.6405332416
5798679867.986799 -7.342291488296658 40.3342359766
5798979897.9897995 -7.346532733392643 33.0183808998
5799279927.9928 -7.357282915065628 25.7162482214
5799579957.9958 -7.365015614522806 18.4135737856
5799879987.9988 -7.363200263786689 11.0892423059
5800180018.001801 -7.3688519824793115 3.78091800764
5800480048.004801 -7.376948953685534 -3.51870772966
5800780078.007801 -7.376589986402226 -10.8339385466
5801080108.010801 -7.378145310817993 -18.1463897845
5801380138.013802 -7.385902308025196 -25.4431094784
5801680168.016802 -7.395028389552147 -32.7332771326
5801980198.019802 -7.399489485163029 -40.0354173388
5802280228.022802 -7.399811166667297 -47.3465949545
5802580258.025803 -7.402997515747972 -54.6514148547
5802880288.028803 -7.408160626259303 -61.9538677053
5803180318.031803 -7.404710268835261 -69.275822615
5803480348.034803 -7.409355797971022 -76.5845126431
5803780378.037804 -7.418169035590627 -83.8767183479
5804080408.040804 -7.418010279743692 -91.1930251869
5804380438.043804 -7.422926873497317 -98.4996784179
5804680468.046804 -7.4321089242024385 -105.790786988
5804980498.049805 -7.434459132369197 -113.106542948
5805280528.052805 -7.4343062976773 -120.426322625
5805580558.055805 -7.435554424560201 -127.747072452
5805880588.058805 -7.438992687808329 -135.065092778
5806180618.061806 -7.446753054386494 -142.373061677
5806480648.064806 -7.4497995634332135 -149.690981541
5806780678.067806 -7.457391333997997 -157.002948886
5807080708.0708065 -7.464720425587622 -164.313032744
5807380738.073808 -7.462901917929987 -171.651403696
5807680768.076808 -7.464893406744048 -178.979440007
5807980798.079808 -7.47286816650507 173.704114495
5808280828.0828085 -7.472684324768233 166.368869337
5808580858.085809 -7.472766843228261 159.03341705
5808880888.088809 -7.480695554550605 151.715586277
5809180918.091809 -7.48943905318129 144.395085733
5809480948.09481 -7.494295520670128 137.072338774
5809780978.09781 -7.495650996427888 129.732948052
5810081008.10081 -7.4996095332025625 122.399133434
5810381038.10381 -7.506125475217599 115.067896079
5810681068.106811 -7.505535197153059 107.72785197
5810981098.109811 -7.509954780492892 100.397481926
5811281128.112811 -7.521659439402645 93.0805963481
5811581158.115811 -7.524356522085807 85.7493182075
5811881188.118812 -7.531145859977533 78.4222637031
5812181218.121812 -7.5432298496912225 71.1147194422
5812481248.124812 -7.550691655851317 63.7919197295
5812781278.127813 -7.553069795515284 56.460225891
5813081308.130814 -7.557416618557603 49.1356828724
5813381338.133814 -7.5621497272384115 41.8130694057
5813681368.136814 -7.574779260018511 34.514577086
5813981398.139814 -7.581939373284107 27.199871448
5814281428.142815 -7.591836074933582 19.8968547692
5814581458.145815 -7.604782090779291 12.599708474
5814881488.148815 -7.607980378929988 5.28449302985
5815181518.151815 -7.6117191414627605 -2.02889644533
5815481548.154816 -7.624621779634165 -9.31904152892
5815781578.157816 -7.629330728909856 -16.6231135711
5816081608.160816 -7.632546159025085 -23.9270396352
5816381638.163816 -7.643730430197335 -31.2165378048
5816681668.166817 -7.655009049869472 -38.4934293196
5816981698.169817 -7.6637712959598145 -45.7788554088
5817281728.172817 -7.669142323112763 -53.0687601428
5817581758.1758175 -7.675836361696313 -60.3478358681
5817881788.178818 -7.6845807198400164 -67.6307875649
5818181818.181818 -7.688157548348077 -74.9137398362
5818481848.184818 -7.693373854186195 -82.1886077398
5818781878.187819 -7.708257015299134 -89.436515765
5819081908.190819 -7.714466917440696 -96.7083525799
5819381938.193819 -7.720918115547252 -103.968712828
5819681968.196819 -7.73408655826452 -111.209332182
5819981998.19982 -7.7448048307686115 -118.457775462
5820282028.20282 -7.748664993593973 -125.721102533
5820582058.20582 -7.752214253306784 -132.976653278
5820882088.20882 -7.757273450366418 -140.226405367
5821182118.211821 -7.769609442551389 -147.461660298
5821482148.214822 -7.776881935609556 -154.699597538
5821782178.217822 -7.784736351547329 -161.935336741
5822082208.220822 -7.797612585089171 -169.159163599
5822382238.223823 -7.800768963307883 -176.401784081
5822682268.226823 -7.802326012326843 176.352957616
5822982298.229823 -7.813128720173293 169.135814545
5823282328.232823 -7.817614111950888 161.905924727
5823582358.235824 -7.817684724867753 154.660684136
5823882388.238824 -7.825431652174154 147.441491315
5824182418.241824 -7.8340183190591155 140.220391738
5824482448.244824 -7.839572694987483 132.994535713
5824782478.247825 -7.842365429733706 125.762105433
5825082508.250825 -7.8440784022082575 118.535341227
5825382538.253825 -7.849353995611876 111.304337815
5825682568.256825 -7.848644739882845 104.07008913
5825982598.259826 -7.84867838492374 96.8386938588
5826282628.262826 -7.859148837457266 89.6198000917
5826582658.265826 -7.86261159101966 82.3874777975
5826882688.268827 -7.863651358091211 75.152823144
5827182718.271828 -7.871462264386457 67.9349673972
5827482748.274828 -7.878726171096805 60.7115294081
5827782778.277828 -7.878319109424798 53.4676448859
5828082808.280828 -7.876278291607796 46.2213342197
5828382838.283829 -7.87710196855063 38.9818529777
5828682868.286829 -7.885013754578823 31.7444415819
5828982898.289829 -7.887896030173681 24.5096110083
5829282928.2928295 -7.890277650180851 17.2619087382
